Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Cambodia,KHM,2008,"Population, age 13, total",SP.POP.AG13.TO.UN,359669
Cambodia,KHM,2007,"Population, age 13, total",SP.POP.AG13.TO.UN,368403
Cambodia,KHM,2006,"Population, age 13, total",SP.POP.AG13.TO.UN,374534
Cambodia,KHM,2005,"Population, age 13, total",SP.POP.AG13.TO.UN,376604
Cambodia,KHM,2004,"Population, age 13, total",SP.POP.AG13.TO.UN,373570
Cambodia,KHM,2003,"Population, age 13, total",SP.POP.AG13.TO.UN,365954
Cambodia,KHM,2002,"Population, age 13, total",SP.POP.AG13.TO.UN,355754
Cambodia,KHM,2001,"Population, age 13, total",SP.POP.AG13.TO.UN,345883
Cambodia,KHM,2000,"Population, age 13, total",SP.POP.AG13.TO.UN,338281
Cambodia,KHM,1999,"Population, age 13, total",SP.POP.AG13.TO.UN,334391
Cambodia,KHM,1998,"Population, age 13, total",SP.POP.AG13.TO.UN,333225
Cambodia,KHM,1997,"Population, age 13, total",SP.POP.AG13.TO.UN,331413
Cambodia,KHM,1996,"Population, age 13, total",SP.POP.AG13.TO.UN,324196
Cambodia,KHM,1995,"Population, age 13, total",SP.POP.AG13.TO.UN,308544
Cambodia,KHM,1994,"Population, age 13, total",SP.POP.AG13.TO.UN,282675
Cambodia,KHM,1993,"Population, age 13, total",SP.POP.AG13.TO.UN,248719
Cambodia,KHM,1992,"Population, age 13, total",SP.POP.AG13.TO.UN,212284
Cambodia,KHM,1991,"Population, age 13, total",SP.POP.AG13.TO.UN,181200
Cambodia,KHM,1990,"Population, age 13, total",SP.POP.AG13.TO.UN,160942
Cambodia,KHM,2015,"Population, age 14, female",SP.POP.AG14.FE.UN,159588
Cambodia,KHM,2013,"Population, age 14, female",SP.POP.AG14.FE.UN,163694
Cambodia,KHM,2012,"Population, age 14, female",SP.POP.AG14.FE.UN,166803
Cambodia,KHM,2011,"Population, age 14, female",SP.POP.AG14.FE.UN,170041
Cambodia,KHM,2010,"Population, age 14, female",SP.POP.AG14.FE.UN,173036
Cambodia,KHM,2009,"Population, age 14, female",SP.POP.AG14.FE.UN,175657
Cambodia,KHM,2008,"Population, age 14, female",SP.POP.AG14.FE.UN,177873
Cambodia,KHM,2007,"Population, age 14, female",SP.POP.AG14.FE.UN,179542
Cambodia,KHM,2006,"Population, age 14, female",SP.POP.AG14.FE.UN,180536
Cambodia,KHM,2005,"Population, age 14, female",SP.POP.AG14.FE.UN,180749
Cambodia,KHM,2004,"Population, age 14, female",SP.POP.AG14.FE.UN,180098
Cambodia,KHM,2003,"Population, age 14, female",SP.POP.AG14.FE.UN,178530
Cambodia,KHM,2002,"Population, age 14, female",SP.POP.AG14.FE.UN,176030
Cambodia,KHM,2001,"Population, age 14, female",SP.POP.AG14.FE.UN,172610
Cambodia,KHM,2000,"Population, age 14, female",SP.POP.AG14.FE.UN,168286
Cambodia,KHM,1999,"Population, age 14, female",SP.POP.AG14.FE.UN,163224
Cambodia,KHM,1998,"Population, age 14, female",SP.POP.AG14.FE.UN,157472
Cambodia,KHM,1997,"Population, age 14, female",SP.POP.AG14.FE.UN,150827
Cambodia,KHM,1996,"Population, age 14, female",SP.POP.AG14.FE.UN,143008
Cambodia,KHM,1995,"Population, age 14, female",SP.POP.AG14.FE.UN,133928
Cambodia,KHM,1994,"Population, age 14, female",SP.POP.AG14.FE.UN,123338
Cambodia,KHM,1993,"Population, age 14, female",SP.POP.AG14.FE.UN,111633
Cambodia,KHM,1992,"Population, age 14, female",SP.POP.AG14.FE.UN,100153
Cambodia,KHM,1991,"Population, age 14, female",SP.POP.AG14.FE.UN,90683
Cambodia,KHM,1990,"Population, age 14, female",SP.POP.AG14.FE.UN,84448
Cambodia,KHM,2015,"Population, age 14, male",SP.POP.AG14.MA.UN,166153
Cambodia,KHM,2014,"Population, age 14, male",SP.POP.AG14.MA.UN,167718
Cambodia,KHM,2013,"Population, age 14, male",SP.POP.AG14.MA.UN,170206
Cambodia,KHM,2012,"Population, age 14, male",SP.POP.AG14.MA.UN,173277
Cambodia,KHM,2011,"Population, age 14, male",SP.POP.AG14.MA.UN,176459
Cambodia,KHM,2010,"Population, age 14, male",SP.POP.AG14.MA.UN,179379
Cambodia,KHM,2009,"Population, age 14, male",SP.POP.AG14.MA.UN,181897
Cambodia,KHM,2008,"Population, age 14, male",SP.POP.AG14.MA.UN,183987
Cambodia,KHM,2007,"Population, age 14, male",SP.POP.AG14.MA.UN,185501
Cambodia,KHM,2006,"Population, age 14, male",SP.POP.AG14.MA.UN,186310
Cambodia,KHM,2005,"Population, age 14, male",SP.POP.AG14.MA.UN,186306
Cambodia,KHM,2004,"Population, age 14, male",SP.POP.AG14.MA.UN,185407
Cambodia,KHM,2003,"Population, age 14, male",SP.POP.AG14.MA.UN,183563
Cambodia,KHM,2002,"Population, age 14, male",SP.POP.AG14.MA.UN,180749
Cambodia,KHM,2001,"Population, age 14, male",SP.POP.AG14.MA.UN,176969
Cambodia,KHM,2000,"Population, age 14, male",SP.POP.AG14.MA.UN,172234
Cambodia,KHM,1999,"Population, age 14, male",SP.POP.AG14.MA.UN,166705
Cambodia,KHM,1998,"Population, age 14, male",SP.POP.AG14.MA.UN,160440
Cambodia,KHM,1997,"Population, age 14, male",SP.POP.AG14.MA.UN,153265
Cambodia,KHM,1996,"Population, age 14, male",SP.POP.AG14.MA.UN,144931
Cambodia,KHM,1995,"Population, age 14, male",SP.POP.AG14.MA.UN,135381
Cambodia,KHM,1994,"Population, age 14, male",SP.POP.AG14.MA.UN,124357
Cambodia,KHM,1993,"Population, age 14, male",SP.POP.AG14.MA.UN,112251
Cambodia,KHM,1992,"Population, age 14, male",SP.POP.AG14.MA.UN,100417
Cambodia,KHM,1991,"Population, age 14, male",SP.POP.AG14.MA.UN,90667
Cambodia,KHM,1990,"Population, age 14, male",SP.POP.AG14.MA.UN,84228
Cambodia,KHM,2015,"Population, age 14, total",SP.POP.AG14.TO.UN,325741
Cambodia,KHM,2013,"Population, age 14, total",SP.POP.AG14.TO.UN,333900
Cambodia,KHM,2012,"Population, age 14, total",SP.POP.AG14.TO.UN,340080
Cambodia,KHM,2011,"Population, age 14, total",SP.POP.AG14.TO.UN,346500
Cambodia,KHM,2010,"Population, age 14, total",SP.POP.AG14.TO.UN,352415
Cambodia,KHM,2009,"Population, age 14, total",SP.POP.AG14.TO.UN,357554
Cambodia,KHM,2008,"Population, age 14, total",SP.POP.AG14.TO.UN,361860
Cambodia,KHM,2007,"Population, age 14, total",SP.POP.AG14.TO.UN,365043
Cambodia,KHM,2006,"Population, age 14, total",SP.POP.AG14.TO.UN,366846
Cambodia,KHM,2005,"Population, age 14, total",SP.POP.AG14.TO.UN,367055
Cambodia,KHM,2004,"Population, age 14, total",SP.POP.AG14.TO.UN,365505
Cambodia,KHM,2003,"Population, age 14, total",SP.POP.AG14.TO.UN,362093
Cambodia,KHM,2002,"Population, age 14, total",SP.POP.AG14.TO.UN,356779
Cambodia,KHM,2001,"Population, age 14, total",SP.POP.AG14.TO.UN,349579
Cambodia,KHM,2000,"Population, age 14, total",SP.POP.AG14.TO.UN,340520
Cambodia,KHM,1999,"Population, age 14, total",SP.POP.AG14.TO.UN,329929
Cambodia,KHM,1998,"Population, age 14, total",SP.POP.AG14.TO.UN,317912
Cambodia,KHM,1997,"Population, age 14, total",SP.POP.AG14.TO.UN,304092
Cambodia,KHM,1996,"Population, age 14, total",SP.POP.AG14.TO.UN,287939
Cambodia,KHM,1995,"Population, age 14, total",SP.POP.AG14.TO.UN,269309
Cambodia,KHM,1994,"Population, age 14, total",SP.POP.AG14.TO.UN,247695
Cambodia,KHM,1993,"Population, age 14, total",SP.POP.AG14.TO.UN,223884
Cambodia,KHM,1992,"Population, age 14, total",SP.POP.AG14.TO.UN,200570
Cambodia,KHM,1991,"Population, age 14, total",SP.POP.AG14.TO.UN,181350
Cambodia,KHM,1990,"Population, age 14, total",SP.POP.AG14.TO.UN,168676
Cambodia,KHM,2015,"Population, age 15, female",SP.POP.AG15.FE.UN,160323
Cambodia,KHM,2013,"Population, age 15, female",SP.POP.AG15.FE.UN,166997
Cambodia,KHM,2012,"Population, age 15, female",SP.POP.AG15.FE.UN,171307
Cambodia,KHM,2011,"Population, age 15, female",SP.POP.AG15.FE.UN,175143
Cambodia,KHM,2010,"Population, age 15, female",SP.POP.AG15.FE.UN,177851
Cambodia,KHM,2009,"Population, age 15, female",SP.POP.AG15.FE.UN,179058
Cambodia,KHM,2008,"Population, age 15, female",SP.POP.AG15.FE.UN,178908
Cambodia,KHM,2007,"Population, age 15, female",SP.POP.AG15.FE.UN,177888
Cambodia,KHM,2006,"Population, age 15, female",SP.POP.AG15.FE.UN,176753
Cambodia,KHM,2005,"Population, age 15, female",SP.POP.AG15.FE.UN,175988
Cambodia,KHM,2004,"Population, age 15, female",SP.POP.AG15.FE.UN,175911
Cambodia,KHM,2003,"Population, age 15, female",SP.POP.AG15.FE.UN,176180
Cambodia,KHM,2002,"Population, age 15, female",SP.POP.AG15.FE.UN,175861
Cambodia,KHM,2001,"Population, age 15, female",SP.POP.AG15.FE.UN,173650
Cambodia,KHM,2000,"Population, age 15, female",SP.POP.AG15.FE.UN,168703
Cambodia,KHM,1999,"Population, age 15, female",SP.POP.AG15.FE.UN,160686
Cambodia,KHM,1998,"Population, age 15, female",SP.POP.AG15.FE.UN,150144
Cambodia,KHM,1997,"Population, age 15, female",SP.POP.AG15.FE.UN,138188
Cambodia,KHM,1996,"Population, age 15, female",SP.POP.AG15.FE.UN,126393
Cambodia,KHM,1995,"Population, age 15, female",SP.POP.AG15.FE.UN,115952
Cambodia,KHM,1994,"Population, age 15, female",SP.POP.AG15.FE.UN,107154
Cambodia,KHM,1993,"Population, age 15, female",SP.POP.AG15.FE.UN,99812
Cambodia,KHM,1992,"Population, age 15, female",SP.POP.AG15.FE.UN,94040
Cambodia,KHM,1991,"Population, age 15, female",SP.POP.AG15.FE.UN,89833
Cambodia,KHM,1990,"Population, age 15, female",SP.POP.AG15.FE.UN,87130
Cambodia,KHM,2015,"Population, age 15, male",SP.POP.AG15.MA.UN,166785
Cambodia,KHM,2014,"Population, age 15, male",SP.POP.AG15.MA.UN,169563
Cambodia,KHM,2013,"Population, age 15, male",SP.POP.AG15.MA.UN,173442
Cambodia,KHM,2012,"Population, age 15, male",SP.POP.AG15.MA.UN,177741
Cambodia,KHM,2011,"Population, age 15, male",SP.POP.AG15.MA.UN,181530
Cambodia,KHM,2010,"Population, age 15, male",SP.POP.AG15.MA.UN,184141
Cambodia,KHM,2009,"Population, age 15, male",SP.POP.AG15.MA.UN,185192
Cambodia,KHM,2008,"Population, age 15, male",SP.POP.AG15.MA.UN,184831
Cambodia,KHM,2007,"Population, age 15, male",SP.POP.AG15.MA.UN,183564
Cambodia,KHM,2006,"Population, age 15, male",SP.POP.AG15.MA.UN,182172
Cambodia,KHM,2005,"Population, age 15, male",SP.POP.AG15.MA.UN,181161
Cambodia,KHM,2004,"Population, age 15, male",SP.POP.AG15.MA.UN,180864
Cambodia,KHM,2003,"Population, age 15, male",SP.POP.AG15.MA.UN,180934
Cambodia,KHM,2002,"Population, age 15, male",SP.POP.AG15.MA.UN,180386
Cambodia,KHM,2001,"Population, age 15, male",SP.POP.AG15.MA.UN,177855
Cambodia,KHM,2000,"Population, age 15, male",SP.POP.AG15.MA.UN,172450
Cambodia,KHM,1999,"Population, age 15, male",SP.POP.AG15.MA.UN,163809
Cambodia,KHM,1998,"Population, age 15, male",SP.POP.AG15.MA.UN,152506
Cambodia,KHM,1997,"Population, age 15, male",SP.POP.AG15.MA.UN,139760
Cambodia,KHM,1996,"Population, age 15, male",SP.POP.AG15.MA.UN,127293
Cambodia,KHM,1995,"Population, age 15, male",SP.POP.AG15.MA.UN,116396
Cambodia,KHM,1994,"Population, age 15, male",SP.POP.AG15.MA.UN,107400
Cambodia,KHM,1993,"Population, age 15, male",SP.POP.AG15.MA.UN,100067
Cambodia,KHM,1992,"Population, age 15, male",SP.POP.AG15.MA.UN,94404
Cambodia,KHM,1991,"Population, age 15, male",SP.POP.AG15.MA.UN,90259
Cambodia,KHM,1990,"Population, age 15, male",SP.POP.AG15.MA.UN,87455
Cambodia,KHM,2015,"Population, age 15, total",SP.POP.AG15.TO.UN,327108
Cambodia,KHM,2013,"Population, age 15, total",SP.POP.AG15.TO.UN,340439
Cambodia,KHM,2012,"Population, age 15, total",SP.POP.AG15.TO.UN,349048
Cambodia,KHM,2011,"Population, age 15, total",SP.POP.AG15.TO.UN,356673
Cambodia,KHM,2010,"Population, age 15, total",SP.POP.AG15.TO.UN,361992
Cambodia,KHM,2009,"Population, age 15, total",SP.POP.AG15.TO.UN,364250
Cambodia,KHM,2008,"Population, age 15, total",SP.POP.AG15.TO.UN,363739
Cambodia,KHM,2007,"Population, age 15, total",SP.POP.AG15.TO.UN,361452
Cambodia,KHM,2006,"Population, age 15, total",SP.POP.AG15.TO.UN,358925
Cambodia,KHM,2005,"Population, age 15, total",SP.POP.AG15.TO.UN,357149
Cambodia,KHM,2004,"Population, age 15, total",SP.POP.AG15.TO.UN,356775
Cambodia,KHM,2003,"Population, age 15, total",SP.POP.AG15.TO.UN,357114
Cambodia,KHM,2002,"Population, age 15, total",SP.POP.AG15.TO.UN,356247
Cambodia,KHM,2001,"Population, age 15, total",SP.POP.AG15.TO.UN,351505
Cambodia,KHM,2000,"Population, age 15, total",SP.POP.AG15.TO.UN,341153
Cambodia,KHM,1999,"Population, age 15, total",SP.POP.AG15.TO.UN,324495
Cambodia,KHM,1998,"Population, age 15, total",SP.POP.AG15.TO.UN,302650
Cambodia,KHM,1997,"Population, age 15, total",SP.POP.AG15.TO.UN,277948
Cambodia,KHM,1996,"Population, age 15, total",SP.POP.AG15.TO.UN,253686
Cambodia,KHM,1995,"Population, age 15, total",SP.POP.AG15.TO.UN,232348
Cambodia,KHM,1994,"Population, age 15, total",SP.POP.AG15.TO.UN,214554
Cambodia,KHM,1993,"Population, age 15, total",SP.POP.AG15.TO.UN,199879
Cambodia,KHM,1992,"Population, age 15, total",SP.POP.AG15.TO.UN,188444
Cambodia,KHM,1991,"Population, age 15, total",SP.POP.AG15.TO.UN,180092
Cambodia,KHM,1990,"Population, age 15, total",SP.POP.AG15.TO.UN,174585
Cambodia,KHM,2015,"Population, age 16, female",SP.POP.AG16.FE.UN,160862
Cambodia,KHM,2013,"Population, age 16, female",SP.POP.AG16.FE.UN,170400
Cambodia,KHM,2012,"Population, age 16, female",SP.POP.AG16.FE.UN,176116
Cambodia,KHM,2011,"Population, age 16, female",SP.POP.AG16.FE.UN,180656
Cambodia,KHM,2010,"Population, age 16, female",SP.POP.AG16.FE.UN,183023
Cambodia,KHM,2009,"Population, age 16, female",SP.POP.AG16.FE.UN,182554
Cambodia,KHM,2008,"Population, age 16, female",SP.POP.AG16.FE.UN,179609
Cambodia,KHM,2007,"Population, age 16, female",SP.POP.AG16.FE.UN,175430
Cambodia,KHM,2006,"Population, age 16, female",SP.POP.AG16.FE.UN,171831
Cambodia,KHM,2005,"Population, age 16, female",SP.POP.AG16.FE.UN,170007
Cambodia,KHM,2004,"Population, age 16, female",SP.POP.AG16.FE.UN,170739
Cambodia,KHM,2003,"Population, age 16, female",SP.POP.AG16.FE.UN,173343
Cambodia,KHM,2002,"Population, age 16, female",SP.POP.AG16.FE.UN,175806
Cambodia,KHM,2001,"Population, age 16, female",SP.POP.AG16.FE.UN,175296
Cambodia,KHM,2000,"Population, age 16, female",SP.POP.AG16.FE.UN,169946
Cambodia,KHM,1999,"Population, age 16, female",SP.POP.AG16.FE.UN,158864
Cambodia,KHM,1998,"Population, age 16, female",SP.POP.AG16.FE.UN,143157
Cambodia,KHM,1997,"Population, age 16, female",SP.POP.AG16.FE.UN,125387
Cambodia,KHM,1996,"Population, age 16, female",SP.POP.AG16.FE.UN,109193
Cambodia,KHM,1995,"Population, age 16, female",SP.POP.AG16.FE.UN,97179
Cambodia,KHM,1994,"Population, age 16, female",SP.POP.AG16.FE.UN,90229
Cambodia,KHM,1993,"Population, age 16, female",SP.POP.AG16.FE.UN,87511
Cambodia,KHM,1992,"Population, age 16, female",SP.POP.AG16.FE.UN,87828
Cambodia,KHM,1991,"Population, age 16, female",SP.POP.AG16.FE.UN,89254
Cambodia,KHM,1990,"Population, age 16, female",SP.POP.AG16.FE.UN,90346
Cambodia,KHM,2015,"Population, age 16, male",SP.POP.AG16.MA.UN,167204
Cambodia,KHM,2014,"Population, age 16, male",SP.POP.AG16.MA.UN,171306
Cambodia,KHM,2013,"Population, age 16, male",SP.POP.AG16.MA.UN,176772
Cambodia,KHM,2012,"Population, age 16, male",SP.POP.AG16.MA.UN,182504
Cambodia,KHM,2011,"Population, age 16, male",SP.POP.AG16.MA.UN,187009
Cambodia,KHM,2010,"Population, age 16, male",SP.POP.AG16.MA.UN,189258
Cambodia,KHM,2009,"Population, age 16, male",SP.POP.AG16.MA.UN,188567
Cambodia,KHM,2008,"Population, age 16, male",SP.POP.AG16.MA.UN,185309
Cambodia,KHM,2007,"Population, age 16, male",SP.POP.AG16.MA.UN,180770
Cambodia,KHM,2006,"Population, age 16, male",SP.POP.AG16.MA.UN,176832
Cambodia,KHM,2005,"Population, age 16, male",SP.POP.AG16.MA.UN,174734
Cambodia,KHM,2004,"Population, age 16, male",SP.POP.AG16.MA.UN,175297
Cambodia,KHM,2003,"Population, age 16, male",SP.POP.AG16.MA.UN,177811
Cambodia,KHM,2002,"Population, age 16, male",SP.POP.AG16.MA.UN,180168
Cambodia,KHM,2001,"Population, age 16, male",SP.POP.AG16.MA.UN,179396
Cambodia,KHM,2000,"Population, age 16, male",SP.POP.AG16.MA.UN,173547
Cambodia,KHM,1999,"Population, age 16, male",SP.POP.AG16.MA.UN,161656
Cambodia,KHM,1998,"Population, age 16, male",SP.POP.AG16.MA.UN,144891
Cambodia,KHM,1997,"Population, age 16, male",SP.POP.AG16.MA.UN,126016
Cambodia,KHM,1996,"Population, age 16, male",SP.POP.AG16.MA.UN,108948
Cambodia,KHM,1995,"Population, age 16, male",SP.POP.AG16.MA.UN,96479
Cambodia,KHM,1994,"Population, age 16, male",SP.POP.AG16.MA.UN,89584
Cambodia,KHM,1993,"Population, age 16, male",SP.POP.AG16.MA.UN,87332
Cambodia,KHM,1992,"Population, age 16, male",SP.POP.AG16.MA.UN,88285
Cambodia,KHM,1991,"Population, age 16, male",SP.POP.AG16.MA.UN,90169
Cambodia,KHM,1990,"Population, age 16, male",SP.POP.AG16.MA.UN,91299
Cambodia,KHM,2015,"Population, age 16, total",SP.POP.AG16.TO.UN,328066
Cambodia,KHM,2013,"Population, age 16, total",SP.POP.AG16.TO.UN,347172
Cambodia,KHM,2012,"Population, age 16, total",SP.POP.AG16.TO.UN,358620
Cambodia,KHM,2011,"Population, age 16, total",SP.POP.AG16.TO.UN,367665
Cambodia,KHM,2010,"Population, age 16, total",SP.POP.AG16.TO.UN,372281
Cambodia,KHM,2009,"Population, age 16, total",SP.POP.AG16.TO.UN,371121
Cambodia,KHM,2008,"Population, age 16, total",SP.POP.AG16.TO.UN,364918
Cambodia,KHM,2007,"Population, age 16, total",SP.POP.AG16.TO.UN,356200
Cambodia,KHM,2006,"Population, age 16, total",SP.POP.AG16.TO.UN,348663
Cambodia,KHM,2005,"Population, age 16, total",SP.POP.AG16.TO.UN,344741
Cambodia,KHM,2004,"Population, age 16, total",SP.POP.AG16.TO.UN,346036
Cambodia,KHM,2003,"Population, age 16, total",SP.POP.AG16.TO.UN,351154
Cambodia,KHM,2002,"Population, age 16, total",SP.POP.AG16.TO.UN,355974
Cambodia,KHM,2001,"Population, age 16, total",SP.POP.AG16.TO.UN,354692
Cambodia,KHM,2000,"Population, age 16, total",SP.POP.AG16.TO.UN,343493
Cambodia,KHM,1999,"Population, age 16, total",SP.POP.AG16.TO.UN,320520
Cambodia,KHM,1998,"Population, age 16, total",SP.POP.AG16.TO.UN,288048
Cambodia,KHM,1997,"Population, age 16, total",SP.POP.AG16.TO.UN,251403
Cambodia,KHM,1996,"Population, age 16, total",SP.POP.AG16.TO.UN,218141
Cambodia,KHM,1995,"Population, age 16, total",SP.POP.AG16.TO.UN,193658
Cambodia,KHM,1994,"Population, age 16, total",SP.POP.AG16.TO.UN,179813
Cambodia,KHM,1993,"Population, age 16, total",SP.POP.AG16.TO.UN,174843
Cambodia,KHM,1992,"Population, age 16, total",SP.POP.AG16.TO.UN,176113
Cambodia,KHM,1991,"Population, age 16, total",SP.POP.AG16.TO.UN,179423
Cambodia,KHM,1990,"Population, age 16, total",SP.POP.AG16.TO.UN,181645
Cambodia,KHM,2015,"Population, age 17, female",SP.POP.AG17.FE.UN,162796
Cambodia,KHM,2013,"Population, age 17, female",SP.POP.AG17.FE.UN,173292
Cambodia,KHM,2012,"Population, age 17, female",SP.POP.AG17.FE.UN,179222
Cambodia,KHM,2011,"Population, age 17, female",SP.POP.AG17.FE.UN,183638
Cambodia,KHM,2010,"Population, age 17, female",SP.POP.AG17.FE.UN,185464
Cambodia,KHM,2009,"Population, age 17, female",SP.POP.AG17.FE.UN,183958
Cambodia,KHM,2008,"Population, age 17, female",SP.POP.AG17.FE.UN,179543
Cambodia,KHM,2007,"Population, age 17, female",SP.POP.AG17.FE.UN,173728
Cambodia,KHM,2006,"Population, age 17, female",SP.POP.AG17.FE.UN,168699
Cambodia,KHM,2005,"Population, age 17, female",SP.POP.AG17.FE.UN,165902
Cambodia,KHM,2004,"Population, age 17, female",SP.POP.AG17.FE.UN,166304
Cambodia,KHM,2003,"Population, age 17, female",SP.POP.AG17.FE.UN,169119
Cambodia,KHM,2002,"Population, age 17, female",SP.POP.AG17.FE.UN,171962
Cambodia,KHM,2001,"Population, age 17, female",SP.POP.AG17.FE.UN,171454
Cambodia,KHM,2000,"Population, age 17, female",SP.POP.AG17.FE.UN,165380
Cambodia,KHM,1999,"Population, age 17, female",SP.POP.AG17.FE.UN,152611
Cambodia,KHM,1998,"Population, age 17, female",SP.POP.AG17.FE.UN,134479
Cambodia,KHM,1997,"Population, age 17, female",SP.POP.AG17.FE.UN,114231
Cambodia,KHM,1996,"Population, age 17, female",SP.POP.AG17.FE.UN,96458
Cambodia,KHM,1995,"Population, age 17, female",SP.POP.AG17.FE.UN,84406
Cambodia,KHM,1994,"Population, age 17, female",SP.POP.AG17.FE.UN,79262
Cambodia,KHM,1993,"Population, age 17, female",SP.POP.AG17.FE.UN,79860
Cambodia,KHM,1992,"Population, age 17, female",SP.POP.AG17.FE.UN,84212
Cambodia,KHM,1991,"Population, age 17, female",SP.POP.AG17.FE.UN,89258
Cambodia,KHM,1990,"Population, age 17, female",SP.POP.AG17.FE.UN,92750
Cambodia,KHM,2015,"Population, age 17, male",SP.POP.AG17.MA.UN,169025
Cambodia,KHM,2014,"Population, age 17, male",SP.POP.AG17.MA.UN,173656
Cambodia,KHM,2013,"Population, age 17, male",SP.POP.AG17.MA.UN,179546
Cambodia,KHM,2012,"Population, age 17, male",SP.POP.AG17.MA.UN,185490
Cambodia,KHM,2011,"Population, age 17, male",SP.POP.AG17.MA.UN,189859
Cambodia,KHM,2010,"Population, age 17, male",SP.POP.AG17.MA.UN,191544
Cambodia,KHM,2009,"Population, age 17, male",SP.POP.AG17.MA.UN,189777
Cambodia,KHM,2008,"Population, age 17, male",SP.POP.AG17.MA.UN,184997
Cambodia,KHM,2007,"Population, age 17, male",SP.POP.AG17.MA.UN,178768
Cambodia,KHM,2006,"Population, age 17, male",SP.POP.AG17.MA.UN,173352
Cambodia,KHM,2005,"Population, age 17, male",SP.POP.AG17.MA.UN,170244
Cambodia,KHM,2004,"Population, age 17, male",SP.POP.AG17.MA.UN,170460
Cambodia,KHM,2003,"Population, age 17, male",SP.POP.AG17.MA.UN,173186
Cambodia,KHM,2002,"Population, age 17, male",SP.POP.AG17.MA.UN,175927
Cambodia,KHM,2001,"Population, age 17, male",SP.POP.AG17.MA.UN,175155
Cambodia,KHM,2000,"Population, age 17, male",SP.POP.AG17.MA.UN,168558
Cambodia,KHM,1999,"Population, age 17, male",SP.POP.AG17.MA.UN,154927
Cambodia,KHM,1998,"Population, age 17, male",SP.POP.AG17.MA.UN,135659
Cambodia,KHM,1997,"Population, age 17, male",SP.POP.AG17.MA.UN,114229
Cambodia,KHM,1996,"Population, age 17, male",SP.POP.AG17.MA.UN,95550
Cambodia,KHM,1995,"Population, age 17, male",SP.POP.AG17.MA.UN,83074
Cambodia,KHM,1994,"Population, age 17, male",SP.POP.AG17.MA.UN,78104
Cambodia,KHM,1993,"Population, age 17, male",SP.POP.AG17.MA.UN,79356
Cambodia,KHM,1992,"Population, age 17, male",SP.POP.AG17.MA.UN,84539
Cambodia,KHM,1991,"Population, age 17, male",SP.POP.AG17.MA.UN,90166
Cambodia,KHM,1990,"Population, age 17, male",SP.POP.AG17.MA.UN,93684
Cambodia,KHM,2015,"Population, age 17, total",SP.POP.AG17.TO.UN,331821
Cambodia,KHM,2013,"Population, age 17, total",SP.POP.AG17.TO.UN,352838
Cambodia,KHM,2012,"Population, age 17, total",SP.POP.AG17.TO.UN,364712
Cambodia,KHM,2011,"Population, age 17, total",SP.POP.AG17.TO.UN,373497
Cambodia,KHM,2010,"Population, age 17, total",SP.POP.AG17.TO.UN,377008
Cambodia,KHM,2009,"Population, age 17, total",SP.POP.AG17.TO.UN,373735
Cambodia,KHM,2008,"Population, age 17, total",SP.POP.AG17.TO.UN,364540
Cambodia,KHM,2007,"Population, age 17, total",SP.POP.AG17.TO.UN,352496
Cambodia,KHM,2006,"Population, age 17, total",SP.POP.AG17.TO.UN,342051
Cambodia,KHM,2005,"Population, age 17, total",SP.POP.AG17.TO.UN,336146
Cambodia,KHM,2004,"Population, age 17, total",SP.POP.AG17.TO.UN,336764
Cambodia,KHM,2003,"Population, age 17, total",SP.POP.AG17.TO.UN,342305
Cambodia,KHM,2002,"Population, age 17, total",SP.POP.AG17.TO.UN,347889
Cambodia,KHM,2001,"Population, age 17, total",SP.POP.AG17.TO.UN,346609
Cambodia,KHM,2000,"Population, age 17, total",SP.POP.AG17.TO.UN,333938
Cambodia,KHM,1999,"Population, age 17, total",SP.POP.AG17.TO.UN,307538
Cambodia,KHM,1998,"Population, age 17, total",SP.POP.AG17.TO.UN,270138
Cambodia,KHM,1997,"Population, age 17, total",SP.POP.AG17.TO.UN,228460
Cambodia,KHM,1996,"Population, age 17, total",SP.POP.AG17.TO.UN,192008
Cambodia,KHM,1995,"Population, age 17, total",SP.POP.AG17.TO.UN,167480
Cambodia,KHM,1994,"Population, age 17, total",SP.POP.AG17.TO.UN,157366
Cambodia,KHM,1993,"Population, age 17, total",SP.POP.AG17.TO.UN,159216
Cambodia,KHM,1992,"Population, age 17, total",SP.POP.AG17.TO.UN,168751
Cambodia,KHM,1991,"Population, age 17, total",SP.POP.AG17.TO.UN,179424
Cambodia,KHM,1990,"Population, age 17, total",SP.POP.AG17.TO.UN,186434
Cambodia,KHM,2015,"Population, age 18, female",SP.POP.AG18.FE.UN,166688
Cambodia,KHM,2013,"Population, age 18, female",SP.POP.AG18.FE.UN,175190
Cambodia,KHM,2012,"Population, age 18, female",SP.POP.AG18.FE.UN,179504
Cambodia,KHM,2011,"Population, age 18, female",SP.POP.AG18.FE.UN,182551
Cambodia,KHM,2010,"Population, age 18, female",SP.POP.AG18.FE.UN,183619
Cambodia,KHM,2009,"Population, age 18, female",SP.POP.AG18.FE.UN,182197
Cambodia,KHM,2008,"Population, age 18, female",SP.POP.AG18.FE.UN,178540
Cambodia,KHM,2007,"Population, age 18, female",SP.POP.AG18.FE.UN,173635
Cambodia,KHM,2006,"Population, age 18, female",SP.POP.AG18.FE.UN,168908
